Using device: cuda
Selected GPU: 1
Number of classes: 1000
Train samples: 12811
Train batches: 101
Total trainable parameters: 5464040
Epoch 4872, Loss: 0.1410, Accuracy: 0.9698, Time: 16.49s
Epoch 4873, Loss: 0.1322, Accuracy: 0.9739, Time: 16.43s
Epoch 4874, Loss: 0.1521, Accuracy: 0.9685, Time: 16.45s
Epoch 4875, Loss: 0.1428, Accuracy: 0.9698, Time: 16.55s
Epoch 4876, Loss: 0.1123, Accuracy: 0.9779, Time: 16.78s
Epoch 4877, Loss: 0.1207, Accuracy: 0.9742, Time: 16.63s
Epoch 4878, Loss: 0.1119, Accuracy: 0.9791, Time: 16.49s
Epoch 4879, Loss: 0.1411, Accuracy: 0.9715, Time: 16.39s
Epoch 4880, Loss: 0.1323, Accuracy: 0.9735, Time: 16.46s
Epoch 4881, Loss: 0.1495, Accuracy: 0.9709, Time: 16.49s
Epoch 4882, Loss: 0.1326, Accuracy: 0.9725, Time: 16.57s
Epoch 4883, Loss: 0.1287, Accuracy: 0.9728, Time: 16.54s
Epoch 4884, Loss: 0.1196, Accuracy: 0.9761, Time: 16.40s
Epoch 4885, Loss: 0.1124, Accuracy: 0.9767, Time: 16.50s
Epoch 4886, Loss: 0.1005, Accuracy: 0.9804, Time: 16.48s
Epoch 4887, Loss: 0.1058, Accuracy: 0.9788, Time: 16.42s
Epoch 4888, Loss: 0.1269, Accuracy: 0.9760, Time: 16.46s
Epoch 4889, Loss: 0.1117, Accuracy: 0.9760, Time: 16.72s
Epoch 4890, Loss: 0.1012, Accuracy: 0.9809, Time: 16.47s
Epoch 4891, Loss: 0.1237, Accuracy: 0.9744, Time: 16.57s
Epoch 4892, Loss: 0.1127, Accuracy: 0.9769, Time: 16.48s
Epoch 4893, Loss: 0.1127, Accuracy: 0.9774, Time: 16.56s
Epoch 4894, Loss: 0.1333, Accuracy: 0.9724, Time: 16.61s
Epoch 4895, Loss: 0.1139, Accuracy: 0.9756, Time: 16.49s
Epoch 4896, Loss: 0.1113, Accuracy: 0.9769, Time: 16.48s
Epoch 4897, Loss: 0.0998, Accuracy: 0.9803, Time: 16.52s
Epoch 4898, Loss: 0.1148, Accuracy: 0.9777, Time: 16.46s
Epoch 4899, Loss: 0.1146, Accuracy: 0.9775, Time: 16.58s
Epoch 4900, Loss: 0.1089, Accuracy: 0.9770, Time: 16.58s
Epoch 4901, Loss: 0.1025, Accuracy: 0.9806, Time: 16.53s
Epoch 4902, Loss: 0.1344, Accuracy: 0.9759, Time: 16.27s
Epoch 4903, Loss: 0.1931, Accuracy: 0.9589, Time: 16.53s
Epoch 4904, Loss: 0.1462, Accuracy: 0.9703, Time: 16.57s
Epoch 4905, Loss: 0.1128, Accuracy: 0.9771, Time: 16.36s
Epoch 4906, Loss: 0.1097, Accuracy: 0.9754, Time: 16.32s
Epoch 4907, Loss: 0.1302, Accuracy: 0.9742, Time: 16.48s
Epoch 4908, Loss: 0.1290, Accuracy: 0.9742, Time: 16.48s
Epoch 4909, Loss: 0.1213, Accuracy: 0.9760, Time: 16.67s
Epoch 4910, Loss: 0.1339, Accuracy: 0.9749, Time: 16.53s
Epoch 4911, Loss: 0.1211, Accuracy: 0.9767, Time: 16.41s
Epoch 4912, Loss: 0.1170, Accuracy: 0.9785, Time: 16.57s
Epoch 4913, Loss: 0.1277, Accuracy: 0.9735, Time: 16.39s
Epoch 4914, Loss: 0.1120, Accuracy: 0.9779, Time: 16.48s
Epoch 4915, Loss: 0.1111, Accuracy: 0.9786, Time: 16.52s
Epoch 4916, Loss: 0.1112, Accuracy: 0.9763, Time: 16.38s
Epoch 4917, Loss: 0.1101, Accuracy: 0.9799, Time: 16.53s
Epoch 4918, Loss: 0.1326, Accuracy: 0.9742, Time: 16.63s
Epoch 4919, Loss: 0.1207, Accuracy: 0.9744, Time: 16.53s
Epoch 4920, Loss: 0.1210, Accuracy: 0.9730, Time: 16.57s
Epoch 4921, Loss: 0.0994, Accuracy: 0.9792, Time: 16.47s
Epoch 4922, Loss: 0.1110, Accuracy: 0.9764, Time: 16.45s
Epoch 4923, Loss: 0.1075, Accuracy: 0.9773, Time: 16.52s
Epoch 4924, Loss: 0.0998, Accuracy: 0.9803, Time: 16.36s
Epoch 4925, Loss: 0.1146, Accuracy: 0.9769, Time: 16.51s
Epoch 4926, Loss: 0.1156, Accuracy: 0.9774, Time: 16.45s
Epoch 4927, Loss: 0.1521, Accuracy: 0.9690, Time: 16.51s
Epoch 4928, Loss: 0.1556, Accuracy: 0.9689, Time: 16.57s
Epoch 4929, Loss: 0.1550, Accuracy: 0.9692, Time: 16.50s
Epoch 4930, Loss: 0.1258, Accuracy: 0.9743, Time: 16.60s
Epoch 4931, Loss: 0.1308, Accuracy: 0.9733, Time: 16.59s
Epoch 4932, Loss: 0.1185, Accuracy: 0.9756, Time: 16.58s
Epoch 4933, Loss: 0.1310, Accuracy: 0.9733, Time: 16.39s
Epoch 4934, Loss: 0.1154, Accuracy: 0.9779, Time: 16.48s
Epoch 4935, Loss: 0.1406, Accuracy: 0.9711, Time: 16.50s
Epoch 4936, Loss: 0.1350, Accuracy: 0.9726, Time: 16.49s
Epoch 4937, Loss: 0.1430, Accuracy: 0.9714, Time: 16.41s
Epoch 4938, Loss: 0.1198, Accuracy: 0.9743, Time: 16.49s
Epoch 4939, Loss: 0.1019, Accuracy: 0.9791, Time: 16.44s
Epoch 4940, Loss: 0.0969, Accuracy: 0.9798, Time: 16.56s
Epoch 4941, Loss: 0.0982, Accuracy: 0.9794, Time: 16.61s
Epoch 4942, Loss: 0.1130, Accuracy: 0.9759, Time: 16.46s
Epoch 4943, Loss: 0.1190, Accuracy: 0.9757, Time: 16.42s
Epoch 4944, Loss: 0.1033, Accuracy: 0.9784, Time: 16.49s
Epoch 4945, Loss: 0.1071, Accuracy: 0.9778, Time: 16.44s
Epoch 4946, Loss: 0.1135, Accuracy: 0.9782, Time: 16.49s
Epoch 4947, Loss: 0.1364, Accuracy: 0.9729, Time: 16.43s
Epoch 4948, Loss: 0.1203, Accuracy: 0.9760, Time: 16.60s
Epoch 4949, Loss: 0.1157, Accuracy: 0.9777, Time: 16.44s
Epoch 4950, Loss: 0.1304, Accuracy: 0.9739, Time: 16.40s
Epoch 4951, Loss: 0.1218, Accuracy: 0.9750, Time: 16.55s
Epoch 4952, Loss: 0.1125, Accuracy: 0.9781, Time: 16.60s
Epoch 4953, Loss: 0.1386, Accuracy: 0.9728, Time: 16.56s
Epoch 4954, Loss: 0.1426, Accuracy: 0.9694, Time: 16.58s
Epoch 4955, Loss: 0.1257, Accuracy: 0.9749, Time: 16.48s
Epoch 4956, Loss: 0.1141, Accuracy: 0.9771, Time: 16.58s
Epoch 4957, Loss: 0.1220, Accuracy: 0.9758, Time: 16.48s
Epoch 4958, Loss: 0.1146, Accuracy: 0.9765, Time: 16.34s
Epoch 4959, Loss: 0.1086, Accuracy: 0.9802, Time: 16.36s
Epoch 4960, Loss: 0.1676, Accuracy: 0.9653, Time: 16.59s
Epoch 4961, Loss: 0.1161, Accuracy: 0.9769, Time: 16.65s
Epoch 4962, Loss: 0.1108, Accuracy: 0.9773, Time: 16.51s
Epoch 4963, Loss: 0.1190, Accuracy: 0.9754, Time: 16.49s
Epoch 4964, Loss: 0.1271, Accuracy: 0.9737, Time: 16.58s
Epoch 4965, Loss: 0.1140, Accuracy: 0.9774, Time: 16.53s
Epoch 4966, Loss: 0.1236, Accuracy: 0.9756, Time: 16.55s
Epoch 4967, Loss: 0.1228, Accuracy: 0.9769, Time: 16.53s
Epoch 4968, Loss: 0.1713, Accuracy: 0.9625, Time: 16.46s
Epoch 4969, Loss: 0.1173, Accuracy: 0.9755, Time: 16.45s
Epoch 4970, Loss: 0.1161, Accuracy: 0.9759, Time: 16.58s
Epoch 4971, Loss: 0.1296, Accuracy: 0.9725, Time: 16.60s
Epoch 4972, Loss: 0.1160, Accuracy: 0.9789, Time: 16.56s
Epoch 4973, Loss: 0.1334, Accuracy: 0.9735, Time: 16.44s
Epoch 4974, Loss: 0.1196, Accuracy: 0.9759, Time: 16.51s
Epoch 4975, Loss: 0.1297, Accuracy: 0.9725, Time: 16.43s
Epoch 4976, Loss: 0.1208, Accuracy: 0.9744, Time: 16.47s
Epoch 4977, Loss: 0.1096, Accuracy: 0.9761, Time: 16.43s
Epoch 4978, Loss: 0.1164, Accuracy: 0.9767, Time: 16.45s
Epoch 4979, Loss: 0.1125, Accuracy: 0.9761, Time: 16.56s
Epoch 4980, Loss: 0.1012, Accuracy: 0.9792, Time: 16.46s
Epoch 4981, Loss: 0.0992, Accuracy: 0.9808, Time: 16.58s
Epoch 4982, Loss: 0.1270, Accuracy: 0.9746, Time: 16.48s
Epoch 4983, Loss: 0.1270, Accuracy: 0.9751, Time: 16.44s
Epoch 4984, Loss: 0.1303, Accuracy: 0.9716, Time: 16.59s
Epoch 4985, Loss: 0.1256, Accuracy: 0.9753, Time: 16.62s
Epoch 4986, Loss: 0.1304, Accuracy: 0.9710, Time: 16.45s
Epoch 4987, Loss: 0.1218, Accuracy: 0.9763, Time: 16.45s
Epoch 4988, Loss: 0.1098, Accuracy: 0.9788, Time: 16.51s
Epoch 4989, Loss: 0.1073, Accuracy: 0.9787, Time: 16.44s
Epoch 4990, Loss: 0.1218, Accuracy: 0.9752, Time: 16.52s
Epoch 4991, Loss: 0.0881, Accuracy: 0.9821, Time: 16.55s
Epoch 4992, Loss: 0.1118, Accuracy: 0.9772, Time: 16.57s
Epoch 4993, Loss: 0.1155, Accuracy: 0.9782, Time: 16.51s
Epoch 4994, Loss: 0.1181, Accuracy: 0.9757, Time: 16.62s
Epoch 4995, Loss: 0.1176, Accuracy: 0.9775, Time: 16.43s
Epoch 4996, Loss: 0.1219, Accuracy: 0.9742, Time: 16.44s
Epoch 4997, Loss: 0.1065, Accuracy: 0.9780, Time: 16.83s
Epoch 4998, Loss: 0.1178, Accuracy: 0.9747, Time: 16.57s
Epoch 4999, Loss: 0.1134, Accuracy: 0.9766, Time: 16.52s
Epoch 5000, Loss: 0.1078, Accuracy: 0.9776, Time: 16.56s
Epoch 5001, Loss: 0.1144, Accuracy: 0.9779, Time: 16.56s
Epoch 5002, Loss: 0.1209, Accuracy: 0.9748, Time: 16.43s
Epoch 5003, Loss: 0.1093, Accuracy: 0.9755, Time: 16.61s
Epoch 5004, Loss: 0.1142, Accuracy: 0.9782, Time: 16.44s
Epoch 5005, Loss: 0.1203, Accuracy: 0.9737, Time: 16.56s
Epoch 5006, Loss: 0.1162, Accuracy: 0.9770, Time: 16.50s
Epoch 5007, Loss: 0.1252, Accuracy: 0.9726, Time: 16.41s
Epoch 5008, Loss: 0.1051, Accuracy: 0.9787, Time: 16.46s
Epoch 5009, Loss: 0.0956, Accuracy: 0.9812, Time: 16.61s
Epoch 5010, Loss: 0.1125, Accuracy: 0.9787, Time: 16.46s
Epoch 5011, Loss: 0.1361, Accuracy: 0.9714, Time: 16.62s
Epoch 5012, Loss: 0.1159, Accuracy: 0.9765, Time: 16.45s
Epoch 5013, Loss: 0.1292, Accuracy: 0.9768, Time: 16.60s
Epoch 5014, Loss: 0.1523, Accuracy: 0.9684, Time: 16.50s
Epoch 5015, Loss: 0.1568, Accuracy: 0.9722, Time: 16.60s
Epoch 5016, Loss: 0.1597, Accuracy: 0.9673, Time: 16.53s
Epoch 5017, Loss: 0.1202, Accuracy: 0.9758, Time: 16.54s
Epoch 5018, Loss: 0.1182, Accuracy: 0.9749, Time: 16.50s
Epoch 5019, Loss: 0.1247, Accuracy: 0.9746, Time: 16.45s
Epoch 5020, Loss: 0.1190, Accuracy: 0.9760, Time: 16.50s
Epoch 5021, Loss: 0.1049, Accuracy: 0.9786, Time: 16.51s
Epoch 5022, Loss: 0.1207, Accuracy: 0.9762, Time: 16.50s
Epoch 5023, Loss: 0.1252, Accuracy: 0.9739, Time: 16.51s
Epoch 5024, Loss: 0.1322, Accuracy: 0.9727, Time: 16.46s
Epoch 5025, Loss: 0.1152, Accuracy: 0.9805, Time: 16.64s
Epoch 5026, Loss: 0.1528, Accuracy: 0.9685, Time: 16.52s
Epoch 5027, Loss: 0.1126, Accuracy: 0.9777, Time: 16.61s
Epoch 5028, Loss: 0.1023, Accuracy: 0.9789, Time: 16.48s
Epoch 5029, Loss: 0.1268, Accuracy: 0.9708, Time: 16.67s
Epoch 5030, Loss: 0.0971, Accuracy: 0.9808, Time: 16.63s
Epoch 5031, Loss: 0.1075, Accuracy: 0.9799, Time: 16.68s
Epoch 5032, Loss: 0.1229, Accuracy: 0.9760, Time: 16.48s
Epoch 5033, Loss: 0.1161, Accuracy: 0.9765, Time: 16.54s
Epoch 5034, Loss: 0.1283, Accuracy: 0.9744, Time: 16.53s
Epoch 5035, Loss: 0.1125, Accuracy: 0.9785, Time: 16.44s
Epoch 5036, Loss: 0.1437, Accuracy: 0.9696, Time: 16.44s
Epoch 5037, Loss: 0.1130, Accuracy: 0.9774, Time: 16.61s
Epoch 5038, Loss: 0.1225, Accuracy: 0.9742, Time: 16.47s
Epoch 5039, Loss: 0.1111, Accuracy: 0.9757, Time: 16.64s
Epoch 5040, Loss: 0.1041, Accuracy: 0.9783, Time: 16.44s
Epoch 5041, Loss: 0.1040, Accuracy: 0.9780, Time: 16.60s
Epoch 5042, Loss: 0.0957, Accuracy: 0.9799, Time: 16.47s
Epoch 5043, Loss: 0.1256, Accuracy: 0.9738, Time: 16.44s
Epoch 5044, Loss: 0.1246, Accuracy: 0.9752, Time: 16.52s
Epoch 5045, Loss: 0.1126, Accuracy: 0.9778, Time: 16.58s
Epoch 5046, Loss: 0.1181, Accuracy: 0.9744, Time: 16.59s
Epoch 5047, Loss: 0.1296, Accuracy: 0.9723, Time: 16.49s
Epoch 5048, Loss: 0.1177, Accuracy: 0.9765, Time: 16.61s
Epoch 5049, Loss: 0.1068, Accuracy: 0.9774, Time: 16.45s
Epoch 5050, Loss: 0.1027, Accuracy: 0.9798, Time: 16.48s
Epoch 5051, Loss: 0.1261, Accuracy: 0.9746, Time: 16.52s
Epoch 5052, Loss: 0.1182, Accuracy: 0.9761, Time: 16.61s
Epoch 5053, Loss: 0.1140, Accuracy: 0.9767, Time: 16.56s
Epoch 5054, Loss: 0.1233, Accuracy: 0.9753, Time: 16.45s
Epoch 5055, Loss: 0.1237, Accuracy: 0.9749, Time: 16.47s
Epoch 5056, Loss: 0.0897, Accuracy: 0.9817, Time: 16.60s
Epoch 5057, Loss: 0.1069, Accuracy: 0.9784, Time: 16.46s
Epoch 5058, Loss: 0.1110, Accuracy: 0.9787, Time: 16.51s
Epoch 5059, Loss: 0.1513, Accuracy: 0.9692, Time: 16.48s
Epoch 5060, Loss: 0.1527, Accuracy: 0.9688, Time: 16.53s
Epoch 5061, Loss: 0.1187, Accuracy: 0.9754, Time: 16.44s
Epoch 5062, Loss: 0.1170, Accuracy: 0.9747, Time: 16.62s
Epoch 5063, Loss: 0.1136, Accuracy: 0.9778, Time: 16.57s
Epoch 5064, Loss: 0.1258, Accuracy: 0.9751, Time: 16.42s
Epoch 5065, Loss: 0.1073, Accuracy: 0.9774, Time: 16.57s
Epoch 5066, Loss: 0.1373, Accuracy: 0.9719, Time: 16.53s
Epoch 5067, Loss: 0.1052, Accuracy: 0.9775, Time: 16.50s
Epoch 5068, Loss: 0.1221, Accuracy: 0.9762, Time: 16.54s
Epoch 5069, Loss: 0.1273, Accuracy: 0.9733, Time: 16.54s
Epoch 5070, Loss: 0.1173, Accuracy: 0.9772, Time: 16.59s
Epoch 5071, Loss: 0.1194, Accuracy: 0.9754, Time: 16.45s
Epoch 5072, Loss: 0.1072, Accuracy: 0.9792, Time: 16.37s
Epoch 5073, Loss: 0.1277, Accuracy: 0.9760, Time: 16.58s
Epoch 5074, Loss: 0.1642, Accuracy: 0.9658, Time: 16.56s
Epoch 5075, Loss: 0.1332, Accuracy: 0.9730, Time: 16.69s
Epoch 5076, Loss: 0.1216, Accuracy: 0.9749, Time: 16.50s
Epoch 5077, Loss: 0.1022, Accuracy: 0.9803, Time: 16.51s
Epoch 5078, Loss: 0.1213, Accuracy: 0.9748, Time: 16.44s
Epoch 5079, Loss: 0.1168, Accuracy: 0.9764, Time: 16.61s
Epoch 5080, Loss: 0.1368, Accuracy: 0.9722, Time: 16.55s
Epoch 5081, Loss: 0.1579, Accuracy: 0.9674, Time: 16.59s
Epoch 5082, Loss: 0.1354, Accuracy: 0.9754, Time: 16.52s
Epoch 5083, Loss: 0.1614, Accuracy: 0.9667, Time: 16.47s
Epoch 5084, Loss: 0.1099, Accuracy: 0.9778, Time: 16.52s
Epoch 5085, Loss: 0.1174, Accuracy: 0.9757, Time: 16.49s
Epoch 5086, Loss: 0.1182, Accuracy: 0.9765, Time: 16.60s
Epoch 5087, Loss: 0.1364, Accuracy: 0.9727, Time: 16.54s
Epoch 5088, Loss: 0.1332, Accuracy: 0.9717, Time: 16.57s
Epoch 5089, Loss: 0.1274, Accuracy: 0.9745, Time: 16.45s
Epoch 5090, Loss: 0.1230, Accuracy: 0.9751, Time: 16.43s
Epoch 5091, Loss: 0.1155, Accuracy: 0.9760, Time: 16.47s
Epoch 5092, Loss: 0.1127, Accuracy: 0.9767, Time: 16.51s
Epoch 5093, Loss: 0.1384, Accuracy: 0.9712, Time: 16.55s
Epoch 5094, Loss: 0.1226, Accuracy: 0.9742, Time: 16.40s
Epoch 5095, Loss: 0.1275, Accuracy: 0.9733, Time: 16.49s
Epoch 5096, Loss: 0.1255, Accuracy: 0.9736, Time: 16.45s
Epoch 5097, Loss: 0.1033, Accuracy: 0.9796, Time: 16.46s
Epoch 5098, Loss: 0.1221, Accuracy: 0.9765, Time: 16.57s
Epoch 5099, Loss: 0.1272, Accuracy: 0.9746, Time: 16.59s
Epoch 5100, Loss: 0.1244, Accuracy: 0.9739, Time: 16.41s
Epoch 5101, Loss: 0.1190, Accuracy: 0.9753, Time: 16.48s
Epoch 5102, Loss: 0.1185, Accuracy: 0.9788, Time: 16.52s
Epoch 5103, Loss: 0.1596, Accuracy: 0.9659, Time: 16.47s
Epoch 5104, Loss: 0.1233, Accuracy: 0.9763, Time: 16.47s
Epoch 5105, Loss: 0.1313, Accuracy: 0.9726, Time: 16.52s
Epoch 5106, Loss: 0.1440, Accuracy: 0.9710, Time: 16.38s
Epoch 5107, Loss: 0.1433, Accuracy: 0.9733, Time: 16.63s
Epoch 5108, Loss: 0.1459, Accuracy: 0.9714, Time: 16.52s
Epoch 5109, Loss: 0.1572, Accuracy: 0.9687, Time: 16.55s
Epoch 5110, Loss: 0.1567, Accuracy: 0.9692, Time: 16.51s
Epoch 5111, Loss: 0.1448, Accuracy: 0.9686, Time: 16.51s
Epoch 5112, Loss: 0.1200, Accuracy: 0.9781, Time: 16.47s
Epoch 5113, Loss: 0.1493, Accuracy: 0.9670, Time: 16.55s
Epoch 5114, Loss: 0.1372, Accuracy: 0.9723, Time: 16.47s
Epoch 5115, Loss: 0.1267, Accuracy: 0.9746, Time: 16.45s
Epoch 5116, Loss: 0.1230, Accuracy: 0.9747, Time: 16.42s
Epoch 5117, Loss: 0.1073, Accuracy: 0.9787, Time: 16.44s
Epoch 5118, Loss: 0.1127, Accuracy: 0.9762, Time: 16.45s
Epoch 5119, Loss: 0.1029, Accuracy: 0.9793, Time: 16.52s
Epoch 5120, Loss: 0.1332, Accuracy: 0.9725, Time: 16.55s
Epoch 5121, Loss: 0.1115, Accuracy: 0.9780, Time: 16.51s
Epoch 5122, Loss: 0.1247, Accuracy: 0.9750, Time: 16.55s
Epoch 5123, Loss: 0.1175, Accuracy: 0.9771, Time: 16.42s
Epoch 5124, Loss: 0.1251, Accuracy: 0.9753, Time: 16.51s
Epoch 5125, Loss: 0.1221, Accuracy: 0.9733, Time: 16.46s
Epoch 5126, Loss: 0.1158, Accuracy: 0.9770, Time: 16.55s
Epoch 5127, Loss: 0.1175, Accuracy: 0.9749, Time: 16.51s
Epoch 5128, Loss: 0.1118, Accuracy: 0.9789, Time: 16.56s
Epoch 5129, Loss: 0.1422, Accuracy: 0.9692, Time: 16.47s
Epoch 5130, Loss: 0.1074, Accuracy: 0.9786, Time: 16.53s
Epoch 5131, Loss: 0.1333, Accuracy: 0.9739, Time: 16.51s
Epoch 5132, Loss: 0.1305, Accuracy: 0.9741, Time: 16.44s
Epoch 5133, Loss: 0.1295, Accuracy: 0.9753, Time: 16.44s
Epoch 5134, Loss: 0.1398, Accuracy: 0.9725, Time: 16.45s
Epoch 5135, Loss: 0.1404, Accuracy: 0.9704, Time: 16.53s
Epoch 5136, Loss: 0.1201, Accuracy: 0.9739, Time: 16.56s
Epoch 5137, Loss: 0.1171, Accuracy: 0.9753, Time: 16.43s
Epoch 5138, Loss: 0.1158, Accuracy: 0.9768, Time: 16.56s
Epoch 5139, Loss: 0.1163, Accuracy: 0.9767, Time: 16.48s
Epoch 5140, Loss: 0.1221, Accuracy: 0.9763, Time: 16.40s
Epoch 5141, Loss: 0.1380, Accuracy: 0.9727, Time: 16.40s
Epoch 5142, Loss: 0.1287, Accuracy: 0.9760, Time: 16.46s
Epoch 5143, Loss: 0.1402, Accuracy: 0.9722, Time: 16.41s
Epoch 5144, Loss: 0.1374, Accuracy: 0.9707, Time: 16.42s
Epoch 5145, Loss: 0.1200, Accuracy: 0.9741, Time: 16.44s
Epoch 5146, Loss: 0.1157, Accuracy: 0.9774, Time: 16.42s
Epoch 5147, Loss: 0.1174, Accuracy: 0.9754, Time: 16.51s
Epoch 5148, Loss: 0.1149, Accuracy: 0.9756, Time: 16.54s
Epoch 5149, Loss: 0.1173, Accuracy: 0.9776, Time: 16.37s
Epoch 5150, Loss: 0.1378, Accuracy: 0.9721, Time: 16.42s
Epoch 5151, Loss: 0.1021, Accuracy: 0.9806, Time: 16.41s
Epoch 5152, Loss: 0.1318, Accuracy: 0.9754, Time: 16.51s
Epoch 5153, Loss: 0.1563, Accuracy: 0.9659, Time: 16.57s
Epoch 5154, Loss: 0.1313, Accuracy: 0.9722, Time: 16.44s
Epoch 5155, Loss: 0.1175, Accuracy: 0.9757, Time: 16.45s
Epoch 5156, Loss: 0.1076, Accuracy: 0.9792, Time: 16.62s
Epoch 5157, Loss: 0.1134, Accuracy: 0.9749, Time: 16.41s
Epoch 5158, Loss: 0.1123, Accuracy: 0.9759, Time: 16.63s
Epoch 5159, Loss: 0.1055, Accuracy: 0.9790, Time: 16.55s
Epoch 5160, Loss: 0.1167, Accuracy: 0.9758, Time: 16.56s
Epoch 5161, Loss: 0.1247, Accuracy: 0.9753, Time: 16.55s
Epoch 5162, Loss: 0.1516, Accuracy: 0.9696, Time: 16.51s
Epoch 5163, Loss: 0.1266, Accuracy: 0.9736, Time: 16.56s
Epoch 5164, Loss: 0.1253, Accuracy: 0.9751, Time: 16.64s
Epoch 5165, Loss: 0.1210, Accuracy: 0.9771, Time: 16.47s
Epoch 5166, Loss: 0.1525, Accuracy: 0.9684, Time: 16.38s
Epoch 5167, Loss: 0.1254, Accuracy: 0.9749, Time: 16.40s
Epoch 5168, Loss: 0.1634, Accuracy: 0.9678, Time: 16.56s
Epoch 5169, Loss: 0.1526, Accuracy: 0.9674, Time: 16.56s
Epoch 5170, Loss: 0.1402, Accuracy: 0.9707, Time: 16.40s
Epoch 5171, Loss: 0.1288, Accuracy: 0.9737, Time: 16.48s
Epoch 5172, Loss: 0.1079, Accuracy: 0.9779, Time: 16.52s
Epoch 5173, Loss: 0.1162, Accuracy: 0.9785, Time: 16.50s
Epoch 5174, Loss: 0.1230, Accuracy: 0.9764, Time: 16.61s
Epoch 5175, Loss: 0.1471, Accuracy: 0.9676, Time: 16.51s
Epoch 5176, Loss: 0.1079, Accuracy: 0.9793, Time: 16.51s
Epoch 5177, Loss: 0.1178, Accuracy: 0.9754, Time: 16.58s
Epoch 5178, Loss: 0.1199, Accuracy: 0.9770, Time: 16.44s
Epoch 5179, Loss: 0.1166, Accuracy: 0.9778, Time: 16.38s
Epoch 5180, Loss: 0.1281, Accuracy: 0.9716, Time: 16.62s
Epoch 5181, Loss: 0.1240, Accuracy: 0.9764, Time: 16.50s
Epoch 5182, Loss: 0.1514, Accuracy: 0.9681, Time: 16.58s
Epoch 5183, Loss: 0.1292, Accuracy: 0.9784, Time: 16.77s
Epoch 5184, Loss: 0.1676, Accuracy: 0.9645, Time: 16.52s
Epoch 5185, Loss: 0.1168, Accuracy: 0.9759, Time: 16.49s
Epoch 5186, Loss: 0.1037, Accuracy: 0.9783, Time: 16.40s
Epoch 5187, Loss: 0.1150, Accuracy: 0.9760, Time: 16.55s
Epoch 5188, Loss: 0.1247, Accuracy: 0.9721, Time: 16.47s
Epoch 5189, Loss: 0.1117, Accuracy: 0.9779, Time: 16.39s
Epoch 5190, Loss: 0.1143, Accuracy: 0.9756, Time: 16.53s
Epoch 5191, Loss: 0.1237, Accuracy: 0.9735, Time: 16.41s
Epoch 5192, Loss: 0.1120, Accuracy: 0.9776, Time: 16.47s
Epoch 5193, Loss: 0.1303, Accuracy: 0.9721, Time: 16.60s
Epoch 5194, Loss: 0.1327, Accuracy: 0.9728, Time: 16.60s
Epoch 5195, Loss: 0.1178, Accuracy: 0.9756, Time: 16.49s
Epoch 5196, Loss: 0.1147, Accuracy: 0.9763, Time: 16.61s
Epoch 5197, Loss: 0.0986, Accuracy: 0.9805, Time: 16.46s
Epoch 5198, Loss: 0.1054, Accuracy: 0.9793, Time: 16.45s
Epoch 5199, Loss: 0.1090, Accuracy: 0.9784, Time: 16.48s
Epoch 5200, Loss: 0.1039, Accuracy: 0.9786, Time: 16.43s
Epoch 5201, Loss: 0.0971, Accuracy: 0.9804, Time: 16.49s
Epoch 5202, Loss: 0.1220, Accuracy: 0.9755, Time: 16.60s
Epoch 5203, Loss: 0.1047, Accuracy: 0.9792, Time: 16.46s
Epoch 5204, Loss: 0.1196, Accuracy: 0.9780, Time: 16.51s
Epoch 5205, Loss: 0.1315, Accuracy: 0.9715, Time: 16.39s
Epoch 5206, Loss: 0.1383, Accuracy: 0.9726, Time: 16.65s
Epoch 5207, Loss: 0.1714, Accuracy: 0.9674, Time: 16.51s
Epoch 5208, Loss: 0.1575, Accuracy: 0.9677, Time: 16.41s
Epoch 5209, Loss: 0.1127, Accuracy: 0.9770, Time: 16.56s
Epoch 5210, Loss: 0.1188, Accuracy: 0.9741, Time: 16.40s
Epoch 5211, Loss: 0.0983, Accuracy: 0.9812, Time: 16.39s
Epoch 5212, Loss: 0.1054, Accuracy: 0.9814, Time: 16.44s
Epoch 5213, Loss: 0.1276, Accuracy: 0.9743, Time: 16.49s
Epoch 5214, Loss: 0.1303, Accuracy: 0.9724, Time: 16.47s
Epoch 5215, Loss: 0.1176, Accuracy: 0.9781, Time: 16.45s
Epoch 5216, Loss: 0.1656, Accuracy: 0.9682, Time: 16.50s
Epoch 5217, Loss: 0.1434, Accuracy: 0.9695, Time: 16.57s
Epoch 5218, Loss: 0.1352, Accuracy: 0.9720, Time: 16.51s
Epoch 5219, Loss: 0.1254, Accuracy: 0.9756, Time: 16.52s
Epoch 5220, Loss: 0.1802, Accuracy: 0.9643, Time: 16.42s
Epoch 5221, Loss: 0.1341, Accuracy: 0.9725, Time: 16.53s
Epoch 5222, Loss: 0.1089, Accuracy: 0.9781, Time: 16.48s
Epoch 5223, Loss: 0.1177, Accuracy: 0.9772, Time: 16.34s
Epoch 5224, Loss: 0.1276, Accuracy: 0.9765, Time: 16.55s
Epoch 5225, Loss: 0.1473, Accuracy: 0.9692, Time: 16.62s
Epoch 5226, Loss: 0.1285, Accuracy: 0.9746, Time: 16.38s
Epoch 5227, Loss: 0.1336, Accuracy: 0.9718, Time: 16.50s
Epoch 5228, Loss: 0.1104, Accuracy: 0.9784, Time: 16.41s
